-0.00101335,-0.000922452,-0.000261458,-0.00704839,0.000397286,-0.00628194,0.000372906,5.09376e-06,0.00294814
-0.00101323,-0.000923549,-0.000261565,-0.00704713,0.0004016,-0.00628337,0.000386644,4.95971e-06,0.00294165
-0.00101272,-0.000919312,-0.000261656,-0.00704779,0.000404482,-0.00628262,0.000389161,4.99325e-06,0.00293803
-0.00101059,-0.000914869,-0.000261663,-0.00704721,0.000403643,-0.00628328,0.000388858,5.06034e-06,0.00291427
-0.00100412,-0.000911094,-0.000261648,-0.00704648,0.000392869,-0.00628411,0.000387619,5.09389e-06,0.00290798
-0.000997857,-0.000900731,-0.000261645,-0.00704567,0.000380127,-0.00628502,0.000370704,5.02685e-06,0.00291153
-0.000996877,-0.00089558,-0.000261665,-0.00704613,0.000375949,-0.00628449,0.00036086,5.09393e-06,0.00291805
-0.00100188,-0.000898678,-0.000261731,-0.00714118,0.000361271,-0.00636852,0.000346291,5.06043e-06,0.00293193
-0.00100277,-0.000903743,-0.000261813,-0.00714033,0.000345575,-0.00636948,0.000341614,5.09397e-06,0.00293715
-0.00100078,-0.00090513,-0.000261904,-0.00713872,0.000328661,-0.0063713,0.000334365,5.06047e-06,0.00294082
-0.0010022,-0.000904526,-0.000261989,-0.0071393,0.000320999,-0.00637065,0.000326424,5.06049e-06,0.00294031
-0.000995888,-0.000904302,-0.000262119,-0.00713818,0.000300362,-0.00637191,0.000320798,5.09404e-06,0.00295406
-0.000994593,-0.000900372,-0.000262299,-0.00713773,0.000289757,-0.00637243,0.000308846,5.09405e-06,0.00297048
-0.00100439,-0.000890225,-0.000262547,-0.00713861,0.000303055,-0.00637143,0.000283989,5.09406e-06,0.00299265
-0.0010094,-0.000885184,-0.000262822,-0.00714017,0.00031071,-0.00636966,0.000267526,5.12761e-06,0.00300297
-0.00100761,-0.000872205,-0.000263121,-0.00713982,0.000306867,-0.00637006,0.000233464,5.16114e-06,0.00301318
-0.00100366,-0.0008718,-0.0002634,-0.00713956,0.00029839,-0.00637035,0.000221758,5.02703e-06,0.0030107
-0.000998939,-0.000878065,-0.00026361,-0.00713914,0.000287337,-0.00637082,0.000224738,5.06056e-06,0.00299369
-0.000996214,-0.000883524,-0.0002637,-0.0071383,0.000279284,-0.00637178,0.000228974,5.02706e-06,0.00296048
-0.000996887,-0.000887924,-0.000263586,-0.00713813,0.000277689,-0.00637197,0.000233616,5.16118e-06,0.00290149
-0.000997214,-0.000891179,-0.000263389,-0.00713842,0.000275851,-0.00637164,0.000238007,5.02709e-06,0.00287585
-0.000998879,-0.000898767,-0.000263148,-0.00713739,0.000277429,-0.00637281,0.000252612,5.12768e-06,0.00286077
-0.00100194,-0.000907278,-0.000262902,-0.00713705,0.000282748,-0.0063732,0.000271991,5.12772e-06,0.00285686
-0.00100361,-0.000919469,-0.000262669,-0.00713543,0.00028673,-0.00637502,0.000301677,5.12777e-06,0.00285764
-0.0010029,-0.000921205,-0.000262451,-0.00713514,0.000286332,-0.00637535,0.000313722,5.12778e-06,0.00285958
-0.0010072,-0.00092515,-0.000262294,-0.00713395,0.000296263,-0.0063767,0.000330249,5.16133e-06,0.00287503
-0.00101496,-0.00092412,-0.000262219,-0.00713455,0.000314661,-0.00637602,0.000337575,4.79257e-06,0.00289744
-0.0010187,-0.000912447,-0.000262171,-0.00713479,0.000327203,-0.00637575,0.000321847,5.06083e-06,0.0029045
-0.00101089,-0.000901155,-0.000262099,-0.00713531,0.000316527,-0.00637516,0.000302353,5.09433e-06,0.00289664
-0.00100377,-0.000901009,-0.000261984,-0.00713331,0.000304586,-0.00637742,0.000301281,5.12787e-06,0.00288361
-0.00100418,-0.000902272,-0.000261884,-0.00713289,0.00030561,-0.00637789,0.000303145,5.09438e-06,0.00288669
-0.00100841,-0.000905979,-0.000261819,-0.00713311,0.000314635,-0.00637765,0.000310774,5.19499e-06,0.00289582
-0.0010156,-0.000910878,-0.000261782,-0.00713247,0.000331425,-0.00637837,0.000322124,5.12798e-06,0.00290328
-0.00102694,-0.000914607,-0.000261728,-0.00713331,0.000359073,-0.00637742,0.000333019,5.46331e-06,0.00289794
-0.00102412,-0.000915086,-0.000261685,-0.00713331,0.000360948,-0.00637741,0.000338285,5.12806e-06,0.0029008
-0.0010174,-0.000914795,-0.000261622,-0.00713143,0.0003536,-0.00637954,0.000341337,5.19512e-06,0.00289419
-0.00101711,-0.000912169,-0.000261579,-0.00713132,0.000356746,-0.00637967,0.000339236,5.22868e-06,0.00289938
-0.00102129,-0.00090227,-0.000261511,-0.00713231,0.000368565,-0.00637856,0.000321139,5.19518e-06,0.00289155
-0.00102404,-0.000893498,-0.000261433,-0.00713348,0.000378392,-0.00637723,0.000302006,5.1952e-06,0.00288794
-0.00102377,-0.000878631,-0.00026134,-0.00713455,0.000382396,-0.00637602,0.00026732,5.12815e-06,0.0028828
-0.00101899,-0.000871665,-0.000261223,-0.00713496,0.000376572,-0.00637556,0.000244065,5.09464e-06,0.00287462
-0.0010166,-0.000862461,-0.00026111,-0.00713544,0.000373711,-0.00637501,0.000214281,5.09463e-06,0.00287418
-0.00102242,-0.000864209,-0.000261041,-0.0071363,0.000386837,-0.00637404,0.000204913,5.22878e-06,0.00288628
-0.00102937,-0.000868528,-0.00026105,-0.00713843,0.000403923,-0.00637163,0.000202886,5.22882e-06,0.00290823
-0.00102546,-0.000878964,-0.000261124,-0.00713802,0.000400921,-0.0063721,0.000215623,5.1618e-06,0.00292732
-0.00101854,-0.000892341,-0.000261274,-0.00713632,0.000390397,-0.00637402,0.000238269,5.19535e-06,0.00295085
-0.00101526,-0.000897787,-0.00026141,-0.00713608,0.000384791,-0.00637429,0.00024944,5.16186e-06,0.00294814
-0.00100913,-0.000900354,-0.000261441,-0.00713716,0.000371731,-0.00637307,0.000256862,5.1954e-06,0.00291898
-0.00100387,-0.000900863,-0.000261424,-0.00713696,0.000358384,-0.0063733,0.000260671,5.19542e-06,0.00290505
-0.000992225,-0.000895402,-0.000261319,-0.00713633,0.000330173,-0.006374,0.000251824,5.19543e-06,0.00287897
-0.000989775,-0.000891443,-0.000261135,-0.0071365,0.000317188,-0.00637381,0.000244037,5.22896e-06,0.00285458
-0.000990124,-0.000888138,-0.000260825,-0.00713724,0.00030952,-0.00637298,0.000236362,5.2625e-06,0.00281552
-0.000992687,-0.000886753,-0.000260461,-0.00713742,0.000307148,-0.00637277,0.000231576,5.22901e-06,0.00279616
-0.000989817,-0.000885835,-0.00026008,-0.00713747,0.0002949,-0.00637272,0.000227374,5.26254e-06,0.00278734
-0.000987384,-0.000886818,-0.000259711,-0.00713709,0.000283071,-0.00637315,0.000226831,5.22903e-06,0.00278654
-0.000984696,-0.000894901,-0.000259369,-0.00713595,0.00027057,-0.00637444,0.000241318,5.19552e-06,0.0027903
-0.000989468,-0.000899885,-0.000259079,-0.00713524,0.000273262,-0.00637524,0.000252253,5.16204e-06,0.00280167
-0.000998337,-0.000899958,-0.000258865,-0.00713622,0.000286405,-0.00637413,0.000255027,5.16206e-06,0.002821
-0.0010046,-0.000904513,-0.000258706,-0.00713592,0.000297708,-0.00637447,0.000266928,5.16209e-06,0.00283488
-0.0010175,-0.000908533,-0.000258564,-0.00713595,0.000325214,-0.00637443,0.000279215,5.12862e-06,0.00283783
-0.00102141,-0.000907732,-0.000258429,-0.00713712,0.00033823,-0.00637311,0.000282947,5.12865e-06,0.00283848
-0.00102039,-0.000913325,-0.000258231,-0.0071355,0.00034247,-0.00637495,0.000298891,5.16221e-06,0.00281831
-0.00102147,-0.000914993,-0.000258022,-0.00713462,0.000350468,-0.00637594,0.000308164,5.19578e-06,0.002813
-0.00102485,-0.000909236,-0.000257831,-0.00713617,0.000362835,-0.00637419,0.000302642,5.22934e-06,0.00281575
-0.00102546,-0.00090098,-0.000257692,-0.00713689,0.000370118,-0.00637337,0.000289586,5.26288e-06,0.00282908
-0.00103528,-0.000907002,-0.000257607,-0.00723052,0.00037408,-0.0064565,0.000283166,5.39703e-06,0.00284349
-0.00103335,-0.000902052,-0.000257542,-0.0072305,0.000362053,-0.00645652,0.000260658,5.29646e-06,0.00284859
-0.00103672,-0.000902391,-0.00025747,-0.00723131,0.000363684,-0.00645561,0.000251022,5.29647e-06,0.00284555
-0.00103829,-0.000902636,-0.00025742,-0.00723141,0.000365371,-0.00645549,0.000243957,5.19593e-06,0.00285148
-0.00103109,-0.000903355,-0.000257389,-0.0072313,0.000351196,-0.00645561,0.000239904,5.33006e-06,0.00285639
-0.00102252,-0.000899888,-0.000257376,-0.00723136,0.000332832,-0.00645555,0.000228873,5.33007e-06,0.00286129
-0.00101916,-0.000906772,-0.000257371,-0.00723153,0.000323247,-0.00645536,0.000239346,5.29658e-06,0.0028636
-0.00101269,-0.000915817,-0.000257432,-0.00723008,0.000307274,-0.00645699,0.000257299,5.26308e-06,0.0028828
-0.00100986,-0.000915005,-0.000257531,-0.00723015,0.000297254,-0.00645691,0.000258557,5.22959e-06,0.00289477
-0.00101728,-0.000910822,-0.000257659,-0.00723025,0.00030827,-0.00645681,0.000252732,5.2296e-06,0.00290447
-0.00102422,-0.000909245,-0.000257749,-0.0072323,0.000321057,-0.00645448,0.000251518,5.26319e-06,0.00289462
-0.00103016,-0.000902553,-0.000257869,-0.00723296,0.00033453,-0.00645374,0.000239244,5.16262e-06,0.00290419
-0.00103203,-0.000902925,-0.000257979,-0.00723315,0.000341773,-0.00645353,0.000239326,5.19619e-06,0.00290282
-0.0010392,-0.000907601,-0.00025809,-0.00723354,0.000360657,-0.00645308,0.000248725,5.22975e-06,0.00290444
-0.00104054,-0.000910806,-0.000258226,-0.0072336,0.000369848,-0.00645301,0.000256791,5.16276e-06,0.00291274
-0.00103139,-0.000915311,-0.000258392,-0.00723266,0.000357555,-0.00645408,0.000268384,5.22983e-06,0.00292326
-0.0010259,-0.000919819,-0.000258525,-0.00723169,0.000349464,-0.00645517,0.000281241,5.33043e-06,0.0029155
-0.00102414,-0.000923404,-0.000258598,-0.00723109,0.000347127,-0.00645585,0.000293477,5.26338e-06,0.00289912
-0.00102364,-0.000921641,-0.000258657,-0.00723222,0.000346391,-0.00645457,0.000295915,5.29693e-06,0.00289584
-0.00102098,-0.000921084,-0.000258684,-0.00723215,0.00034103,-0.00645466,0.000299827,5.2634e-06,0.00288718
-0.00101878,-0.000920502,-0.000258667,-0.00723147,0.00033583,-0.00645543,0.000302976,5.26342e-06,0.00287463
-0.00101836,-0.000913626,-0.000258597,-0.00723154,0.000333574,-0.00645535,0.000292554,5.29694e-06,0.00285883
-0.00102041,-0.000911228,-0.000258502,-0.00723283,0.000336084,-0.00645389,0.000289129,5.26344e-06,0.00285061
-0.00101983,-0.000908318,-0.000258339,-0.00723209,0.000334205,-0.00645472,0.000283433,5.33049e-06,0.00282945
-0.00101808,-0.000906338,-0.00025812,-0.00723263,0.000329594,-0.00645411,0.000278762,5.33051e-06,0.0028113
-0.0010135,-0.00090828,-0.000257874,-0.00723216,0.000318654,-0.00645464,0.000281455,5.39755e-06,0.00280099
-0.00101541,-0.00090782,-0.000257664,-0.00723142,0.000319878,-0.00645548,0.000279729,5.16289e-06,0.00280879
-0.00102098,-0.000911159,-0.000257539,-0.00723214,0.000329425,-0.00645467,0.00028605,5.297e-06,0.00283143
-0.00101817,-0.000914485,-0.000257446,-0.00723114,0.000323869,-0.0064558,0.000293311,5.26352e-06,0.00283961
-0.00101197,-0.00092302,-0.00025732,-0.00723035,0.000310349,-0.00645668,0.000312442,5.22999e-06,0.00282861
-0.00101029,-0.000930056,-0.000257137,-0.00722846,0.000304488,-0.00645882,0.000330973,5.36414e-06,0.0028108
-0.00101022,-0.00093127,-0.000256899,-0.00722825,0.000301457,-0.00645907,0.0003397,5.36414e-06,0.00279229
-0.00101441,-0.000928308,-0.000256647,-0.00722854,0.000307327,-0.00645873,0.000339929,5.36417e-06,0.0027855
-0.00102897,-0.000931123,-0.000256363,-0.00722918,0.000336291,-0.00645801,0.000350969,5.3977e-06,0.00277361
-0.00103251,-0.000930425,-0.000256093,-0.00722876,0.000347661,-0.00645849,0.000355252,5.36425e-06,0.00277438
-0.00102897,-0.000923874,-0.00025585,-0.00722832,0.000345324,-0.00645899,0.000346604,5.33071e-06,0.00277934
-0.00102734,-0.000920931,-0.000255634,-0.00722805,0.000345401,-0.00645929,0.000342781,5.36426e-06,0.00278468
-0.00101852,-0.000913305,-0.000255452,-0.00722778,0.00032965,-0.0064596,0.000327954,5.33073e-06,0.00279225
-0.00101213,-0.000908407,-0.000255302,-0.00722732,0.000315718,-0.00646011,0.000315942,5.33073e-06,0.00279939
-0.00100733,-0.000899746,-0.000255164,-0.00722718,0.000302819,-0.00646027,0.000294466,5.33072e-06,0.0028015
-0.00101008,-0.000893384,-0.000254991,-0.00722821,0.000303861,-0.00645911,0.000275244,5.36427e-06,0.00278983
-0.00101815,-0.000889849,-0.000254803,-0.00722911,0.000317099,-0.00645809,0.000260276,5.29721e-06,0.00278303
-0.00102287,-0.00089363,-0.000254616,-0.00722879,0.000326596,-0.00645846,0.000259685,5.33079e-06,0.00278174
-0.00103146,-0.000896827,-0.00025447,-0.00722914,0.000345813,-0.00645806,0.000259872,5.29726e-06,0.00279148
-0.00103122,-0.000897572,-0.000254336,-0.00722965,0.000349505,-0.00645748,0.000256635,5.33083e-06,0.00279317
-0.00101376,-0.000891578,-0.000254237,-0.00722963,0.000316943,-0.0064575,0.00023987,5.26375e-06,0.00280227
-0.00100404,-0.000891356,-0.000254153,-0.00722804,0.000294448,-0.0064593,0.000232825,5.39784e-06,0.00280537
-0.000999265,-0.000892192,-0.000254057,-0.00722812,0.000278855,-0.00645921,0.000228417,5.33079e-06,0.0028011
-0.00099919,-0.000894477,-0.000253914,-0.00722839,0.000271651,-0.0064589,0.000227851,5.33082e-06,0.00278625
-0.00100037,-0.00090216,-0.000253728,-0.00722774,0.000267653,-0.00645964,0.00023956,5.36434e-06,0.00277181
-0.00100792,-0.00090278,-0.000253481,-0.0072277,0.000277801,-0.00645968,0.000239607,5.43144e-06,0.00275195
-0.0010178,-0.000894709,-0.00025329,-0.00722847,0.000295665,-0.00645881,0.000222064,5.36437e-06,0.00276572
-0.00102727,-0.000893812,-0.000253153,-0.00723034,0.000315959,-0.0064567,0.000217139,5.36439e-06,0.0027794
-0.00103657,-0.000894421,-0.000253097,-0.00723049,0.000339313,-0.00645653,0.000215185,5.26381e-06,0.00280156
-0.00103982,-0.000895354,-0.000253094,-0.00723083,0.000353094,-0.00645614,0.000214356,5.29737e-06,0.00281681
-0.00103366,-0.000896509,-0.000253154,-0.00723125,0.000347905,-0.00645567,0.000214546,5.29737e-06,0.00283508
-0.00102569,-0.00089892,-0.000253244,-0.0072297,0.000336654,-0.00645742,0.000217426,5.23032e-06,0.00284462
-0.00102242,-0.000901512,-0.000253376,-0.00723003,0.000331899,-0.00645705,0.000221792,5.29737e-06,0.00285792
-0.00101922,-0.000903113,-0.000253531,-0.00723063,0.000325826,-0.00645638,0.000225247,5.26388e-06,0.00286598
-0.00102191,-0.00089833,-0.000253676,-0.00723074,0.000330886,-0.00645625,0.000215945,5.39797e-06,0.00286513
-0.00102955,-0.000897284,-0.000253822,-0.00723352,0.000346617,-0.0064531,0.000213403,5.43154e-06,0.00286672
-0.00103777,-0.000900751,-0.000253993,-0.00723351,0.000366456,-0.00645311,0.000219774,5.26391e-06,0.00287599
-0.00103857,-0.000901495,-0.000254153,-0.00723388,0.000373593,-0.0064527,0.000221747,5.36453e-06,0.00287437
-0.00104362,-0.000902105,-0.000254287,-0.00723377,0.000389622,-0.00645282,0.000223546,5.33101e-06,0.0028688
-0.001045,-0.000903912,-0.000254407,-0.00723574,0.000399027,-0.00645058,0.000228484,5.33105e-06,0.00286587
-0.00104063,-0.000906362,-0.000254482,-0.00723494,0.000396816,-0.00645149,0.000234969,5.36459e-06,0.00285436
-0.00103674,-0.000906787,-0.000254507,-0.00723553,0.00039351,-0.00645083,0.000238096,5.33109e-06,0.00284025
-0.00102559,-0.000907685,-0.000254497,-0.00723533,0.000373461,-0.00645106,0.000242071,5.36461e-06,0.00283031
-0.00102149,-0.000908819,-0.000254471,-0.00723494,0.000364034,-0.0064515,0.000246559,5.36464e-06,0.00282519
-0.00101852,-0.000918302,-0.000254416,-0.00723469,0.000355656,-0.00645178,0.000268642,5.36466e-06,0.00281681
-0.00102209,-0.000922287,-0.000254359,-0.00723377,0.000360223,-0.00645282,0.000282237,5.56588e-06,0.00281554
-0.00102749,-0.000925022,-0.000254346,-0.00723456,0.000369869,-0.00645193,0.000294551,5.36473e-06,0.00282757
-0.00103504,-0.000932559,-0.000254375,-0.00732681,0.000363987,-0.0065342,0.000297743,5.36478e-06,0.0028401
-0.00102456,-0.000927443,-0.000254434,-0.00723388,0.000350664,-0.0064527,0.00030093,5.33124e-06,0.00284916
-0.00103076,-0.000931319,-0.000254478,-0.00732595,0.000344858,-0.00653517,0.00029962,5.29777e-06,0.0028452
-0.00103182,-0.000924969,-0.000254481,-0.00732674,0.000334709,-0.00653428,0.000281996,5.39834e-06,0.0028338
-0.00103767,-0.000921511,-0.000254441,-0.00732717,0.000338031,-0.0065338,0.00027063,5.26426e-06,0.00282131
-0.00104459,-0.000916105,-0.000254379,-0.00732779,0.000347961,-0.00653309,0.000255978,5.36486e-06,0.00281413
-0.00104526,-0.00091446,-0.000254336,-0.00732825,0.000348923,-0.00653257,0.000248754,5.39843e-06,0.00281908
-0.00104674,-0.000903524,-0.000254331,-0.00732828,0.000352945,-0.00653254,0.000222681,5.39843e-06,0.00282982
-0.00104591,-0.000894372,-0.000254346,-0.00733106,0.00035277,-0.00652939,0.000198038,5.43196e-06,0.00283573
-0.00104462,-0.000890631,-0.000254404,-0.00733144,0.000351883,-0.00652896,0.000182259,5.36491e-06,0.00284845
-0.00104115,-0.000893045,-0.000254507,-0.00733134,0.000346482,-0.00652907,0.000178754,5.46555e-06,0.00286252
-0.00103907,-0.000905327,-0.000254637,-0.00733092,0.000343157,-0.00652955,0.000197373,5.49908e-06,0.00287147
-0.0010408,-0.000910842,-0.000254735,-0.00733065,0.000347349,-0.00652985,0.000206847,5.4321e-06,0.00286346
-0.0010375,-0.000916478,-0.000254797,-0.00733069,0.000341842,-0.00652981,0.000218844,5.49916e-06,0.0028543
-0.00103103,-0.000918759,-0.000254839,-0.00733049,0.00032869,-0.00653003,0.000225899,5.39861e-06,0.00284887
-0.00102285,-0.00091954,-0.000254857,-0.00732931,0.000310012,-0.00653137,0.000230261,5.33155e-06,0.00284226
-0.00102066,-0.000918581,-0.000254861,-0.00733042,0.000300817,-0.00653011,0.000231512,5.43217e-06,0.00283812
-0.00102011,-0.000914643,-0.000254824,-0.00733045,0.000294637,-0.00653008,0.000226038,5.43217e-06,0.00282646
-0.00102392,-0.000912741,-0.00025473,-0.00733127,0.000297546,-0.00652915,0.000223469,5.43221e-06,0.0028091
-0.00103158,-0.000916758,-0.000254659,-0.00733163,0.00031021,-0.00652875,0.000232558,5.33164e-06,0.00281474
-0.00103838,-0.000919206,-0.000254599,-0.00733123,0.000324214,-0.00652919,0.000239634,5.43229e-06,0.00281755
-0.00104628,-0.00091925,-0.000254568,-0.00733149,0.000342938,-0.0065289,0.000242502,5.36526e-06,0.00282499
-0.00105288,-0.000917238,-0.000254507,-0.00733266,0.000361401,-0.00652757,0.000241215,5.3653e-06,0.00281599
-0.00105533,-0.000917667,-0.000254443,-0.00733314,0.000373227,-0.00652703,0.000244168,5.4659e-06,0.00281441
-0.00104951,-0.000919773,-0.00025438,-0.00733224,0.0003685,-0.00652805,0.000250319,5.49944e-06,0.0028142
-0.00104259,-0.000921823,-0.000254329,-0.00733141,0.000359115,-0.00652899,0.000256755,5.43237e-06,0.00281687
-0.0010405,-0.000921301,-0.000254285,-0.00733216,0.000356799,-0.00652814,0.000258641,5.49944e-06,0.00281834
-0.00103368,-0.000916041,-0.00025422,-0.00733284,0.000343592,-0.00652737,0.000250429,5.46589e-06,0.00281159
-0.00102781,-0.000915186,-0.000254147,-0.00733252,0.000329965,-0.00652773,0.000249209,5.39883e-06,0.00280872
-0.00102332,-0.00091572,-0.000254052,-0.00733229,0.000317285,-0.006528,0.00025046,5.39881e-06,0.0028015
-0.00102742,-0.00091832,-0.000253955,-0.00733271,0.000321053,-0.00652752,0.000256317,5.39884e-06,0.00279957
-0.00102535,-0.000920352,-0.000253816,-0.00733255,0.000313783,-0.0065277,0.00026183,5.39883e-06,0.00278628
-0.00102711,-0.000921793,-0.000253645,-0.00733207,0.000314103,-0.00652824,0.000266615,5.39883e-06,0.00277537
-0.00103392,-0.000925673,-0.000253477,-0.00733222,0.000325761,-0.00652807,0.000276939,5.39882e-06,0.00277418
-0.00104093,-0.000929111,-0.000253281,-0.00733248,0.000340378,-0.00652778,0.00028766,5.49945e-06,0.00276434
-0.00104858,-0.000929473,-0.000253045,-0.00733309,0.000358713,-0.00652709,0.000293107,5.46592e-06,0.00275008
-0.00104508,-0.000929076,-0.000252804,-0.00733292,0.000356429,-0.00652728,0.000296707,5.53299e-06,0.00274628
-0.00104123,-0.000928077,-0.000252599,-0.00733295,0.000351844,-0.00652724,0.0002986,5.49944e-06,0.00275406
-0.00104389,-0.000928971,-0.000252418,-0.00733294,0.000359233,-0.00652725,0.0003038,5.46595e-06,0.00275888
-0.00104188,-0.000924609,-0.000252318,-0.0073332,0.000357653,-0.00652696,0.000298184,5.46593e-06,0.00278082
-0.00103948,-0.000925069,-0.000252256,-0.00733316,0.00035441,-0.00652701,0.000300801,5.39889e-06,0.00279082
-0.00103926,-0.000922318,-0.000252241,-0.00733257,0.000354885,-0.00652767,0.0002966,5.39888e-06,0.00280366
-0.00103578,-0.000920313,-0.000252225,-0.00733383,0.000348078,-0.00652624,0.000293222,5.43243e-06,0.00280352
-0.00102708,-0.00091315,-0.000252215,-0.00733357,0.000329226,-0.00652655,0.000278194,5.46593e-06,0.00280505
-0.00102701,-0.000909124,-0.000252196,-0.00733392,0.000325252,-0.00652614,0.000267221,5.49947e-06,0.00280211
-0.00102478,-0.000902976,-0.000252172,-0.00733447,0.000316884,-0.00652552,0.00025067,5.43239e-06,0.00280078
-0.00102421,-0.000902236,-0.000252153,-0.00733403,0.000311594,-0.00652603,0.000243276,5.49946e-06,0.00280182
-0.00102818,-0.000903643,-0.000252124,-0.0073348,0.00031567,-0.00652515,0.000240684,5.46593e-06,0.00279863
-0.00102914,-0.000907124,-0.000252082,-0.00733442,0.000315311,-0.00652557,0.000243144,5.46596e-06,0.00279453
